Timestamp_ns,Label,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771523998068445315,Benign_Hot,79.516,1.2563,596999,2588981,2,17784,0
1771523998166681558,Benign_Hot,80.054,1.2563,454143,5649170,0,110472,0
1771523998267347663,Benign_Hot,79.516,1.2563,571204,2345876,0,4618,0
1771523998372520572,Benign_Hot,79.516,1.2563,590482,2435400,0,6037,0
1771523998469470244,Benign_Hot,80.054,1.2563,290989,5324642,0,1441877,0
1771523998576526604,Benign_Hot,79.516,1.2563,419438,3078000,6,786697,0
1771523998676500725,Benign_Hot,79.516,1.2563,595057,2609769,1,47472,0
1771523998780320708,Benign_Hot,80.054,1.2563,297392,5474699,0,1636502,0
1771523998877559704,Benign_Hot,79.516,1.2563,304589,5644127,0,754766,0
1771523998977864244,Benign_Hot,79.516,1.2563,575843,3062308,0,37071,0
1771523999088151513,Benign_Hot,80.054,1.2563,587775,2518311,0,18178,0
1771523999184209979,Benign_Hot,80.054,1.2563,330223,5599170,0,231268,0
1771523999286521251,Benign_Hot,79.516,1.2563,529661,3823863,4,101859,0
1771523999388476167,Benign_Hot,79.516,1.2563,661096,2888119,3,24279,0
1771523999488912842,Benign_Hot,79.516,1.2563,340487,5679200,0,220186,0
1771523999589652749,Benign_Hot,79.516,1.2563,344494,5708452,0,205927,0
1771523999690106403,Benign_Hot,79.516,1.2563,598378,2896094,16,43497,0
1771523999792813824,Benign_Hot,79.516,1.2563,611949,2589285,1,15101,0
1771523999893163364,Benign_Hot,79.516,1.2563,604131,2479287,0,5272,0
1771523999993154619,Benign_Hot,79.516,1.2563,583052,2439247,0,10546,0
1771524000092652693,Benign_Hot,79.516,1.2563,579684,2423444,0,9550,0
1771524000200433171,Benign_Hot,80.054,1.2563,577769,2435509,0,12137,0
1771524000296888305,Benign_Hot,80.054,1.2563,579225,2382802,0,5040,0
1771524000404443782,Benign_Hot,80.054,1.2563,598706,2625093,0,25454,0
1771524000507242400,Benign_Hot,79.516,1.2563,591880,2559881,0,20523,0
1771524000608398246,Benign_Hot,80.054,1.2563,578048,2526317,0,26107,0
1771524000701974453,Benign_Hot,79.516,1.2563,572037,2794066,21,43878,0
1771524000804386923,Benign_Hot,80.054,1.2563,579208,2378343,0,4476,0
1771524000906356525,Benign_Hot,79.516,1.2563,579979,2410913,0,8406,0
1771524001008534202,Benign_Hot,79.516,1.2563,576775,3148787,0,22556,0
1771524001109329107,Benign_Hot,80.054,1.2563,343911,5563699,0,203075,0
1771524001210368597,Benign_Hot,79.516,1.2563,607051,2523855,0,9367,0
1771524001312328250,Benign_Hot,79.516,1.2563,580656,2383847,0,4750,0
1771524001408806404,Benign_Hot,79.516,1.2563,571056,2349907,0,4909,0
1771524001511022570,Benign_Hot,79.516,1.2563,978590,6783954,0,20196,0
1771524001612538626,Benign_Hot,80.054,1.2563,581918,2994077,0,47678,0
1771524001714540779,Benign_Hot,79.516,1.2563,337075,5744270,0,218684,0
1771524001818785188,Benign_Hot,80.054,1.2563,602613,2745088,48,24064,0
1771524001920276348,Benign_Hot,79.516,1.2563,622009,3424269,1,56312,0
1771524002021383755,Benign_Hot,79.516,1.2563,342270,5668033,0,197236,0
1771524002121548707,Benign_Hot,80.054,1.2563,589887,2420105,0,4827,0
1771524002220927558,Benign_Hot,79.516,1.2563,552998,2753592,0,39045,0
1771524002324505451,Benign_Hot,80.054,1.2563,341601,5925196,0,278632,0
1771524002424498318,Benign_Hot,80.054,1.2563,579022,2384459,0,5626,0
1771524002532362180,Benign_Hot,79.516,1.2563,565769,2697794,0,23163,0
1771524002628305277,Benign_Hot,80.054,1.2563,466889,5217113,0,98687,0
1771524002729528830,Benign_Hot,80.054,1.2563,606098,2572069,0,15773,0
1771524002830014148,Benign_Hot,79.516,1.2563,567394,2791487,0,29305,0
1771524002930826552,Benign_Hot,79.516,1.2563,559117,3075947,0,32440,0
1771524003034845750,Benign_Hot,80.592,1.2563,585316,2419155,0,7753,0
1771524003133021780,Benign_Hot,79.516,1.2563,598607,2545372,0,16264,0
1771524003233711057,Benign_Hot,80.054,1.2563,582256,2390469,0,4635,0
1771524003336516755,Benign_Hot,79.516,1.2563,350617,4864230,0,215523,0
1771524003434559607,Benign_Hot,80.054,1.2563,579318,2377600,0,4767,0
1771524003538607710,Benign_Hot,79.516,1.2563,616256,2650105,0,20320,0
1771524003640241890,Benign_Hot,79.516,1.2563,417163,7489855,0,252612,0
1771524003744327234,Benign_Hot,79.516,1.2563,614147,2625781,0,18684,0
1771524003841657059,Benign_Hot,80.054,1.2563,599277,2568395,0,18541,0
1771524003983027831,Benign_Hot,79.516,1.2563,699022,7097396,0,41905,0
1771524004046611993,Benign_Hot,79.516,1.2563,614032,2622182,1,18752,0
1771524004148941906,Benign_Hot,80.054,1.2563,552701,7639771,336,162716,0
1771524004252304274,Benign_Hot,80.054,1.2563,331221,5731638,0,227432,0
1771524004352502557,Benign_Hot,80.054,1.2563,605245,2615053,0,21259,0
1771524004452525682,Benign_Hot,79.516,1.2563,581791,2507951,1,20185,0
1771524004553573659,Benign_Hot,79.516,1.2563,487605,5650789,3,130126,0
1771524004656839255,Benign_Hot,79.516,1.2563,518504,4231496,0,82093,0
1771524004757118528,Benign_Hot,79.516,1.2563,592341,2566635,0,20357,0
1771524004858914531,Benign_Hot,79.516,1.2563,579541,2380182,0,4830,0
1771524004964271341,Benign_Hot,79.516,1.2563,499946,4407646,0,73099,0
1771524005061150745,Benign_Hot,79.516,1.2563,606599,2574052,0,15482,0
1771524005161739134,Benign_Hot,79.516,1.2563,584303,2398859,0,4854,0
1771524005262468148,Benign_Hot,79.516,1.2563,497186,4900086,0,96071,0
1771524005366835419,Benign_Hot,80.054,1.2563,563048,2745620,0,24591,0
1771524005468424388,Benign_Hot,79.516,1.2563,570287,2344384,0,4963,0
1771524005568848713,Benign_Hot,79.516,1.2563,532308,5075520,0,96697,0
1771524005672336758,Benign_Hot,79.516,1.2563,466217,5786745,0,122957,0
1771524005768812825,Benign_Hot,79.516,1.2563,571914,3161026,0,28336,0
1771524005872310714,Benign_Hot,79.516,1.2563,620997,2547286,0,4558,0
1771524005976916685,Benign_Hot,79.516,1.2563,465084,3630771,2,105530,0
1771524006080243426,Benign_Hot,79.516,1.2563,407219,6049771,0,300063,0
1771524006180477123,Benign_Hot,79.516,1.2563,618049,2645772,0,19715,0
1771524006277912415,Benign_Hot,79.516,1.2563,448797,4150648,0,132768,0
1771524006381006186,Benign_Hot,79.516,1.2563,556998,2777059,0,47635,0
1771524006488520041,Benign_Hot,79.516,1.2563,591531,2576360,0,22791,0
1771524006588288787,Benign_Hot,79.516,1.2563,541921,4510030,1,79635,0
1771524006688357952,Benign_Hot,80.054,1.2563,507546,4627986,0,90389,0
1771524006796312331,Benign_Hot,79.516,1.2563,583636,2503564,0,18827,0
1771524006892289227,Benign_Hot,79.516,1.2563,458663,4663167,1,145693,0
1771524006993268347,Benign_Hot,79.516,1.2563,579808,2491441,0,18948,0
1771524007096533003,Benign_Hot,79.516,1.2563,583253,2502763,0,18641,0
1771524007200272558,Benign_Hot,80.054,1.2563,529336,4373334,0,77118,0
1771524007298632908,Benign_Hot,79.516,1.2563,580886,2485905,0,17527,0
1771524007404283258,Benign_Hot,79.516,1.2563,584484,2512018,0,19347,0
1771524007501214119,Benign_Hot,79.516,1.2563,521471,4296627,0,75379,0
1771524007602571990,Benign_Hot,79.516,1.2563,582827,2499237,0,18763,0
1771524007708344164,Benign_Hot,79.516,1.2563,465362,4737380,0,265574,0
1771524007808297494,Benign_Hot,79.516,1.2563,583343,2507913,0,18690,0
1771524007905810494,Benign_Hot,79.516,1.2563,477857,5942127,0,124557,0
1771524008008918691,Benign_Hot,80.054,1.2563,494561,5166186,0,91945,0
1771524008110553386,Benign_Hot,79.516,1.2563,599880,2605810,0,22055,0
1771524008216275403,Benign_Hot,79.516,1.2563,584327,2506110,0,19291,0
1771524008316396077,Benign_Hot,79.516,1.2563,616830,2677302,0,22455,0
1771524008413574646,Benign_Hot,79.516,1.2563,399733,4569772,1,73155,0
1771524008524251855,Benign_Hot,79.516,1.2563,562672,2673025,1,32037,0
1771524008620360104,Benign_Hot,79.516,1.2563,364214,5357876,1,196574,0
1771524008720529997,Benign_Hot,79.516,1.2563,296369,5953259,0,239197,0
1771524008822651623,Benign_Hot,80.054,1.2563,313469,6139388,1,244828,0
1771524008924238401,Benign_Hot,79.516,1.2563,378106,5022894,0,181511,0
1771524009028491449,Benign_Hot,79.516,1.2563,610744,2618808,0,19395,0
1771524009128236233,Benign_Hot,79.516,1.2563,492326,4022097,0,102413,0
1771524009232465634,Benign_Hot,79.516,1.2563,336096,5654044,0,200727,0
1771524009328797842,Benign_Hot,79.516,1.2563,600616,2575756,0,19010,0
1771524009433054274,Benign_Hot,80.054,1.2563,536821,3643490,0,57079,0
1771524009534650687,Benign_Hot,79.516,1.2563,522654,4359818,0,76265,0
1771524009644227158,Benign_Hot,79.516,1.2563,580910,2459052,0,14288,0
1771524009737087830,Benign_Hot,79.516,1.2563,607718,2645408,0,24630,0
1771524009840337588,Benign_Hot,80.054,1.2563,584060,2508524,0,18964,0
1771524009944543187,Benign_Hot,79.516,1.2563,585070,2508457,1,18449,0
1771524010044280002,Benign_Hot,79.516,1.2563,501513,3598504,0,117215,0
1771524010146709545,Benign_Hot,79.516,1.2563,526043,3625838,0,99453,0
1771524010252515206,Benign_Hot,79.516,1.2563,583084,2504441,0,19202,0
1771524010356294134,Benign_Hot,80.054,1.2563,562368,4216074,0,72258,0
1771524010453268429,Benign_Hot,79.516,1.2563,448082,4768142,0,293116,0
1771524010553737697,Benign_Hot,80.054,1.2563,574714,2914636,3,48717,0
1771524010656523909,Benign_Hot,79.516,1.2563,580178,2543217,0,25861,0
1771524010764363855,Benign_Hot,79.516,1.2563,539472,3800765,0,20859,0
1771524010860286164,Benign_Hot,80.054,1.2563,306447,5489901,0,266261,0
1771524010961241842,Benign_Hot,79.516,1.2563,991530,9476959,0,159153,0
1771524011072475354,Benign_Hot,78.978,1.2563,717780,3968485,0,19280,0
