Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771926072594482328,745131.944281,6615.166366,Attack_susan,susan,2,70.908,1.1563,165316,36900522,1187,603942,33421
1771926072700245491,745237.707444,6720.929529,Attack_susan,susan,2,70.908,1.1563,188684,31509886,1268,682027,33421
1771926072806317230,745343.779183,6827.001268,Attack_susan,susan,2,70.37,1.1563,137111,39731759,731,637584,33421
1771926072911977153,745449.439106,6932.661191,Attack_susan,susan,2,70.37,1.1563,159499,39945576,1132,618654,33421
1771926073014061218,745551.523171,7034.745256,Attack_susan,susan,2,70.908,1.1563,165004,35599977,1223,556125,33421
1771926073114127980,745651.589933,7134.812018,Attack_susan,susan,2,69.832,1.1563,156131,31197140,876,645644,33421
1771926073221900932,745759.362885,7242.58497,Attack_susan,susan,2,69.832,1.1563,142223,40220011,1001,649774,33421
1771926073322440453,745859.902406,7343.124491,Attack_susan,susan,2,70.37,1.1563,164270,38083685,1193,530994,33421
1771926073427263558,745964.725511,7447.947596,Attack_susan,susan,2,70.908,1.1563,165263,32475863,1188,632046,33421
1771926073530966490,746068.428443,7551.650528,Attack_susan,susan,2,70.908,1.1563,156122,36457144,906,664371,33421
1771926073634202498,746171.664451,7654.886536,Attack_susan,susan,2,69.832,1.1563,135442,39819099,982,626286,33421
1771926073738468772,746275.930725,7759.15281,Attack_susan,susan,2,70.908,1.1563,192525,38383365,1256,573940,33421
1771926073842705252,746380.167205,7863.38929,Attack_susan,susan,2,70.37,1.1563,169583,37328633,1182,655301,33421
1771926073947883447,746485.3454,7968.567485,Attack_susan,susan,2,70.37,1.1563,167056,32552972,1068,670507,33421
1771926074055886499,746593.348452,8076.570537,Attack_susan,susan,2,70.37,1.1563,140008,40123698,935,643027,33421
1771926074158589368,746696.051321,8179.273406,Attack_susan,susan,2,69.832,1.1563,155556,39761674,1068,609704,33421
1771926074262635454,746800.097407,8283.319492,Attack_susan,susan,2,70.908,1.1563,172433,39381045,1193,612346,33421
1771926074374057794,746911.519747,8394.741832,Attack_susan,susan,2,70.37,1.1563,163768,35381095,1211,635062,33421
1771926074474218206,747011.680159,8494.902244,Attack_susan,susan,2,70.37,1.1563,173305,39166810,1256,696453,33421
1771926074578390294,747115.852247,8599.074332,Attack_susan,susan,2,70.908,1.1563,129305,37356730,702,623738,33421
1771926074686065673,747223.527626,8706.749711,Attack_susan,susan,2,70.908,1.1563,178969,40020644,1258,606908,33421
1771926074786354431,747323.816384,8807.038469,Attack_susan,susan,2,70.908,1.1563,169470,38598601,1189,629078,33421
1771926074894573409,747432.035362,8915.257447,Attack_susan,susan,2,70.908,1.1563,164584,31696519,1189,636438,33421
1771926075000165545,747537.627498,9020.849583,Attack_susan,susan,2,70.908,1.1563,149839,38087180,873,658461,33421
