Timestamp_ns,RelativeTime_ms,CycleTime_ms,Label,Benchmark,Cycle,Temp,CoreVolt,CacheMiss,CacheRef,PageFault,BranchMiss,FlipCount
1771938109160221701,516939.123335,2798.627162,Benign_FFT,FFT,2,74.674,1.1563,799598,72561204,1092,2292037,0
1771938109264431648,517043.333282,2902.837109,Benign_FFT,FFT,2,73.598,1.1563,780409,72271336,1009,2306836,0
1771938109372319695,517151.221329,3010.725156,Benign_FFT,FFT,2,74.136,1.1563,829428,76480270,959,2379869,0
1771938109474049971,517252.951605,3112.455432,Benign_FFT,FFT,2,74.674,1.1563,776840,75883233,868,2355605,0
1771938109576499772,517355.401406,3214.905233,Benign_FFT,FFT,2,74.136,1.1563,783532,76412694,888,2352610,0
1771938109680443106,517459.34474,3318.848567,Benign_FFT,FFT,2,74.674,1.1563,798998,73128280,1096,2334910,0
1771938109784772687,517563.674321,3423.178148,Benign_FFT,FFT,2,74.136,1.1563,781644,72879029,1005,2325179,0
1771938109892220998,517671.122632,3530.626459,Benign_FFT,FFT,2,74.674,1.1563,791950,75471483,886,2325150,0
1771938109992581022,517771.482656,3630.986483,Benign_FFT,FFT,2,74.136,1.1563,779798,74958628,879,2329505,0
1771938110096481285,517875.382919,3734.886746,Benign_FFT,FFT,2,74.674,1.1563,759679,75616149,877,2325763,0
1771938110204340221,517983.241855,3842.745682,Benign_FFT,FFT,2,74.136,1.1563,773051,73473110,891,2324320,0
1771938110304139939,518083.041573,3942.5454,Benign_FFT,FFT,2,74.136,1.1563,795250,71866861,1143,2296071,0
1771938110406849429,518185.751063,4045.25489,Benign_FFT,FFT,2,74.136,1.1563,770481,71910869,990,2310313,0
1771938110512968898,518291.870532,4151.374359,Benign_FFT,FFT,2,74.136,1.1563,766171,72861307,920,2310547,0
1771938110649564054,518428.465688,4287.969515,Benign_FFT,FFT,2,74.136,1.1563,762093,75613127,870,2324829,0
1771938110722773892,518501.675526,4361.179353,Benign_FFT,FFT,2,74.136,1.1563,783603,77138470,893,2364078,0
1771938110828658518,518607.560152,4467.063979,Benign_FFT,FFT,2,74.136,1.1563,843638,75296794,1191,2389784,0
1771938110930486764,518709.388398,4568.892225,Benign_FFT,FFT,2,74.674,1.1563,804394,75269234,934,2400612,0
1771938111032461833,518811.363467,4670.867294,Benign_FFT,FFT,2,74.136,1.1563,778271,76502033,871,2350801,0
1771938111135274919,518914.176553,4773.68038,Benign_FFT,FFT,2,74.136,1.1563,759859,74752461,891,2313809,0
